486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,393,394,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,168,168,168,168,168,168,555,556,556,556,556,557,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,393,394,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,489,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,485,462,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,168,168,168,168,168,168,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,555,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,47,47,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,47,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,555,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,47,47,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,555,444,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,443,557,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,47,47,47,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,555,445,486,486,486,486,486,486,486,443,444,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,417,417,417,417,417,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,443,557,168,168,168,168,168,168,168,168,168,168,168,168,168,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,168,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,555,444,444,444,444,444,444,444,557,168,555,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,168,168,168,168,168,486,486,486,486,486,486,486,486,486,486,486,486,443,444,444,445,486,486,486,486,443,444,444,557,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,168,168,168,168,168,168,168,168,47,47,47,47,168,168,168,168,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,443,168,168,168,168,555,444,445,486,486,486,486,486,486,486,486,443,444,557,168,168,555,444,444,444,444,557,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,486,443,444,444,557,168,168,168,168,168,168,555,444,444,444,444,444,444,444,444,557,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,168,168,168,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,443,557,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,168,168,168,555,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,168,168,47,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,168,47,47,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,168,168,168,555,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,168,168,168,47,47,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,168,168,168,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,168,168,168,168,47,47,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,168,168,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,168,168,47,47,47,47,47,47,47,47,47,47,168,168,168,168,509,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,168,168,168,168,168,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,509,491,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,168,168,168,168,168,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,47,47,47,47,47,168,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,168,168,168,168,168,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,555,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,168,468,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,486,466,168,168,168,168,168,168,168,168,47,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,168,168,509,490,490,490,490,490,511,168,168,168,168,168,509,490,490,490,490,490,490,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,555,445,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
486,486,486,486,486,486,486,486,486,486,486,486,443,557,168,168,168,168,168,168,168,168,47,47,168,168,168,168,168,47,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,490,490,490,490,490,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,509,490,491,486,486,486,486,486,489,490,490,490,490,490,491,486,486,486,486,486,486,489,490,511,168,509,490,490,490,490,511,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,168,168,168,532,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486
